lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
96.0,78.36481545690029,240.64689566030765,196.89752120364318,96.0,35.0,0.0,12.364455677080326,12.208572177584726,10.664610077538732,0.7562658012764734,0.9558565626638865,0.7387476987764076,1.0,0,2,0-12
93.0,62.8599778518467,149.73405898976478,-31.061580692810423,59.0,9.0,0.0,2.9796036675723125,7.2445391202079525,1.7990303973834805,0.611955557277525,0.9577621985202531,0.6443797452067977,1.0,0,2,0-12
93.0,73.63513573889699,223.88606318007692,31.228579408021698,86.0,36.0,0.0,1.6436068687555963,6.0961518082741915,2.485586817903398,0.6795617812509659,1.2349829977267748,1.0490592127590515,1.0,0,2,0-12
92.0,83.89932038696261,90.89381489867095,-36.44136433040296,39.0,4.0,0.0,1.6244227714206139,2.0633798421775156,1.897503254963551,0.6925394973082389,0.8871562005532081,0.8625959920347104,1.0,0,2,0-12
87.0,73.36865163760662,314.2605103700044,-20.08905776778022,58.0,15.0,0.0,14.579044894734576,13.12244173921295,12.477254859185779,0.5556369030710925,0.47073285969901324,0.5347616440646984,1.0,0,2,0-12
85.0,93.1527751987784,364.67569236173284,124.51177947413993,58.0,6.0,0.0,3.6642845994433055,4.928425511633231,4.2850502208857275,0.5024265344466842,0.7390345204699689,0.6849851379038854,1.0,0,2,0-12
85.0,95.19366157277587,318.5599676531141,460.37295664463335,85.0,9.0,1.0,0.3284688282883781,2.7031598864734736,0.5817574620924161,0.4593411497237938,0.6552774320930499,0.6342324686171099,1.0,0,2,0-12
84.0,43.12233486924019,103.08457905745945,229.4894101610051,25.0,3.0,1.0,8.57384949314835,9.191752106016013,8.216635855635706,0.7461152652274146,0.8621462731342591,0.6791480809285942,1.0,0,2,0-12
82.0,80.55497986254362,209.39403239314885,189.29762334075053,47.0,15.0,1.0,9.016951813763274,6.179278921705617,6.447788700439071,0.7050687524882926,1.0926712114891335,0.9051758816016936,1.0,0,2,0-12
81.0,56.393123118726415,360.3124415407774,313.30772010792924,49.0,54.0,2.0,9.66343119935891,8.708132461407972,14.42201985925666,0.9225842337058257,0.5698947932880729,0.9998372342416056,1.0,0,2,0-12
80.0,80.6122120623527,322.96052075536835,87.4730506679128,11.0,39.0,1.0,6.1722720947433345,9.899248252817305,6.1722720947433345,0.5220887847873711,0.4742827104426151,0.5970849278717791,1.0,0,2,0-12
79.0,45.12822150951388,107.04979816983699,42.249038397517594,32.0,9.0,1.0,27.65544856306089,32.041424083716706,26.578853930433333,0.9013621622042458,1.2687795629846454,1.0962696576415267,1.0,0,2,0-12
77.0,61.73767843094779,124.52406761632342,21.875814475661002,75.0,14.0,0.0,14.910404061768908,14.278030085301802,14.910404061768908,0.6542440077911142,0.9020585395546441,0.5314820614805306,1.0,0,2,0-12
76.0,81.34616461089827,278.67907736838174,44.4991049781923,76.0,40.0,1.0,13.596087938557586,16.14932409407663,8.517366960332849,0.7084882310050891,0.8196655443068149,1.3553903667092655,1.0,0,2,0-12
75.0,36.50523305317313,170.3448968551947,-84.14762354887785,34.0,19.0,0.0,3.8446349925103234,4.483756160680521,3.9974386666224646,0.855744225523369,0.9540469659903917,0.6658149760266899,1.0,0,2,0-12
75.0,44.92763561189928,130.9424218726143,-37.13581799362811,39.0,11.0,0.0,5.813737456275012,9.586121033252391,4.872641365977701,0.6756672088180015,0.9035826065053798,0.8932922970010126,1.0,0,2,0-12
71.0,46.00115724074817,263.05259050776914,432.57840160944875,32.0,23.0,1.0,15.599345415568367,15.077545255248118,13.11169789706078,0.7438136384302749,0.8722806451781849,1.086599322883863,1.0,0,2,0-12
67.0,36.026452265240984,127.70784499268065,-4.691161135119145,11.0,19.0,0.0,7.521775577306811,3.6853478101607995,4.566345488393051,1.0070744540368086,1.113898833935843,0.7204937194681733,1.0,0,2,0-12
67.0,70.3046031091018,452.2491620920052,41.29993998623769,50.0,59.0,0.0,6.433275978375454,5.464457135042644,4.35477531023532,0.5785130328850769,0.4772539806997552,1.538043617550785,1.0,0,2,0-12
65.0,40.874974454679744,360.73485243792135,290.9332205114552,58.0,42.0,1.0,18.567367679741125,18.908457456435595,16.51640140560206,0.8089247607906052,0.5638173802169568,0.7904209817907063,1.0,0,2,0-12
62.0,64.12153114373763,108.53601084267349,2.7604807049471933,44.0,4.0,0.0,3.054228603068059,0.43573903087505966,2.6453172640196985,0.4772267704730403,0.7751085586223743,0.5729307614090466,1.0,0,2,0-12
61.0,62.18811472639656,242.3111824570141,808.017970039176,50.0,38.0,2.0,11.760004596886382,10.290171863483607,9.627215213193857,0.8179229582189236,0.6691549388672089,0.938532320415001,1.0,0,2,0-12
59.0,51.35185844562042,88.26638586959993,589.2141380993789,19.0,3.0,1.0,11.327321183307603,7.82693051652678,8.000382971393588,1.0107111239334787,1.590273812035217,0.9071782582514989,1.0,0,2,0-12
58.0,48.47807118567778,233.54933121844994,117.44645027565244,25.0,22.0,0.0,4.2037835013782345,7.817365560927068,4.065171094286394,1.1289133177670672,1.1397370778140283,0.7667963034810801,1.0,0,2,0-12
54.0,59.49419195970571,123.35481948906119,5.106714424652779,31.0,5.0,0.0,13.598622269242876,12.869502729598933,15.734887468639927,0.538821583733744,0.7557560633065904,0.8682518465448107,1.0,0,2,0-12
53.0,46.460242787542995,141.16634102549017,29.38039962916,18.0,3.0,0.0,0.7675119920517233,2.590513039182631,1.1943254680943394,0.8905596060390649,1.2716406895018193,0.9699116613381671,1.0,0,2,0-12
52.0,32.61752274226276,231.6203485999794,57.23018024608555,23.0,52.0,0.0,4.900795831630674,2.5145373086116405,3.561820909472936,1.0423233850896745,0.3928755114994157,0.5953996152094005,1.0,0,2,0-12
52.0,32.90211345473686,100.46577320935997,23.294030818679804,10.0,9.0,0.0,1.3656207732761583,4.518399952691128,0.7487021115130756,1.1287643822482178,0.6964812742015932,1.0731594354086071,1.0,0,2,0-12
49.0,34.648148132929194,193.556624420257,28.170483561570265,17.0,4.0,0.0,0.8685361334002872,0.5023695884222023,0.9229414269453298,0.7000234597759637,1.0872112828381815,0.6463181066800463,1.0,0,2,0-12
46.0,35.26319803489788,239.00203873456303,320.68030062977715,29.0,42.0,2.0,2.87059282683438,2.0026156360187093,2.665651575107492,0.837279499353186,0.45165770196976773,0.8855067050292931,1.0,0,2,0-12
46.0,54.72222704290827,167.31931423029957,39.13818926901738,35.0,9.0,2.0,16.22193188836318,13.57318178681419,13.596150769645318,0.7639076135443221,1.1736692218916283,0.8279260294474345,1.0,0,2,0-12
45.0,44.6923005792518,138.1849402450818,168.78685220666563,14.0,9.0,0.0,5.773777650835824,10.87235637504953,8.652062683611877,1.127270163530466,0.726871045875032,0.7554277613700331,1.0,0,2,0-12
43.0,32.18343870752104,73.51577286062046,-7.3623871260247995,16.0,9.0,0.0,1.8504697881605177,2.6605935137335677,2.280004565668132,1.0096629497450609,1.1106295682142087,1.0152278472976728,1.0,0,2,0-12
41.0,60.506524586568986,290.8616029145736,583.6777246505688,36.0,20.0,2.0,0.361120567190296,0.9417908637495557,1.4655505422782924,0.9130880124055986,0.9302225345961398,1.0959921550701963,1.0,0,2,0-12
41.0,91.83803348604364,322.1611765690178,32.62193499818345,10.0,3.0,0.0,0.4455690775049882,4.3815204824611484,0.8012711112581477,0.7437614420007448,1.183004827072105,1.558825509275246,1.0,0,2,0-12
40.0,52.76476067922679,100.89605808035219,-59.6061111385564,41.0,7.0,0.0,1.4677697907738547,2.966865863177818,1.6577834699211822,0.892938078237624,0.9232616548388494,0.6008418799865751,1.0,0,2,0-12
39.0,74.41111465985284,136.43187783640573,335.06174064330526,18.0,6.0,1.0,1.8930637168931983,0.4685105010662124,0.2888288225020826,1.0897569825760856,1.3297093530593906,0.9468890458868433,1.0,0,2,0-12
38.0,36.84105224291067,242.52146582032736,17.369172637312573,12.0,31.0,0.0,3.7575715325257435,4.80740514530642,3.971655932636195,1.3521009735222913,0.5293916014212839,0.7378126922859476,1.0,0,2,0-12
38.0,63.78946890088932,136.07525912280403,14.114539183230221,28.0,19.0,0.0,14.464488381825563,10.994123979657909,10.01912139122744,1.2239564130798664,0.9455246867488774,0.6735710211530851,1.0,0,2,0-12
37.0,55.816272334998835,202.66115669024566,14.740726351948183,21.0,13.0,0.0,3.292637490648235,2.7719230859871544,3.6074597480377943,1.0768923679097504,1.230644895816963,0.569381368575315,1.0,0,2,0-12
37.0,112.96849427396127,121.57830907130312,5.180268152773763,34.0,6.0,0.0,2.474741207636339,7.071671963073854,8.640580781742704,1.0288350037097005,1.297045090317981,1.055279472086741,1.0,0,2,0-12
37.0,42.81213993780529,291.21908778640255,100.4645043734216,12.0,6.0,1.0,3.2886453303452936,1.80110270628415,2.250692623285936,1.1977831565857058,0.3870099065296243,0.7154630508064613,1.0,0,2,0-12
36.0,63.52818570273736,320.7673714151152,21.26526681578602,36.0,25.0,0.0,1.8061060877638195,1.6671702289969514,1.5418882382531753,1.0946593416462642,0.6424886346075344,0.8818760068941638,1.0,0,2,0-12
36.0,51.7822903783864,94.64412016041521,35.248373271167374,12.0,5.0,0.0,1.7123100420832629,2.946905213342818,6.324692122316805,0.6761501565414404,1.1459639274037803,1.283559621422519,1.0,0,2,0-12
35.0,43.152043251299936,94.67740680943942,-8.453133290341022,10.0,6.0,0.0,1.8908987684155616,1.6838970583764359,1.863247270581544,0.8879130421353891,0.9355375384777719,0.4507746580711965,1.0,0,2,0-12
34.0,70.76267833234716,143.9353624922017,67.28921149320503,34.0,9.0,1.0,5.979785363344655,4.769166393032384,0.9643231528389731,0.9167599546883228,1.2040782068584546,1.3874230718716487,1.0,0,2,0-12
33.0,50.52362571600474,281.6810797424465,154.3629937139058,22.0,19.0,0.0,2.705190824510336,2.419215874593712,2.463217634841126,0.6503928112394001,0.453494122921559,0.36395594598201864,1.0,0,2,0-12
33.0,56.91654149275244,74.23518612534157,9.740968612479094,20.0,3.0,0.0,2.2486774924538393,0.8648104855870159,2.2071539921630086,1.0563078256132603,1.4741531299790762,0.8023815379781242,1.0,0,2,0-12
32.0,47.473753837614204,337.9400586569928,-41.31539757582353,11.0,32.0,0.0,3.4007322143173875,5.764148026231977,7.822680615298096,1.2582357556094932,0.6672131721453354,1.297493108806895,1.0,0,2,0-12
32.0,84.0632612203524,126.27920624771853,11.339634845685282,22.0,5.0,0.0,5.717862013831124,9.739694689869287,5.717862013831124,1.0146286794759942,1.3297177846803856,0.8780753684910443,1.0,0,2,0-12
30.0,38.33410784327788,204.30328984137105,103.2542184891511,22.0,10.0,0.0,4.122817235163075,4.142865667405186,3.290479698181889,0.838196186023435,0.8168983438009993,0.36868377451503703,1.0,0,2,0-12
30.0,34.845361117325105,306.3314475996362,4.216880548601715,4.0,17.0,0.0,4.825592120124851,6.1577002041162805,4.7651941847677675,1.11461302536309,0.6129244287312979,0.33712522740144746,1.0,0,2,0-12
28.0,54.156920653397066,167.47218557179542,57.358916778585396,21.0,26.0,0.0,2.0796463213290735,1.6013151370609016,3.850188724312828,0.7938109848769359,1.0359486872503096,0.7871468085657046,1.0,0,2,0-12
28.0,29.953232392090893,138.93738591707165,551.68940310154,23.0,18.0,2.0,3.5507568373971834,3.2859678237464913,2.3933713432398087,1.1150673995740255,0.8594090541895414,1.0883341010408059,1.0,0,2,0-12
28.0,40.789756265461584,199.36723137431002,54.600088530985616,21.0,28.0,0.0,3.693486337911277,3.411195156894081,2.9972845107599384,0.8955387416255594,0.5193314346712086,0.9724308744067056,1.0,0,2,0-12
28.0,112.81954402396796,227.90747567620915,-12.177792028102203,28.0,28.0,0.0,5.3986056106344735,1.2253607143153733,4.958513817708681,1.1686844194956294,0.9186090999081818,0.9752414858511863,1.0,0,2,0-12
28.0,79.6082017125384,66.196928406318,53.301089755612416,13.0,6.0,2.0,4.897099313385879,4.333302076023035,1.7641895165212373,1.2709360303866026,1.255660010517525,1.84297627110151,1.0,0,2,0-12
26.0,89.33640585875493,178.2931452026459,13.022030555692112,27.0,5.0,0.0,3.200941424375074,2.7609673281084413,2.7609673281084413,0.7424388863132182,0.5834478057612087,0.3954205717628637,1.0,0,2,0-12
25.0,28.2964435946114,641.9961347128268,223.841407728879,3.0,20.0,0.0,2.1683857438824004,3.5947096301969275,2.711159357048254,1.202891424400363,0.5449731217053668,0.4363258953352387,1.0,0,2,0-12
25.0,44.871776931468474,149.5781879583487,25.358050928424134,20.0,24.0,0.0,1.6609554200186052,1.338512777945865,3.064944481223797,1.3375203889859046,0.9541366152328896,0.8427822670725957,1.0,0,2,0-12
25.0,38.61756952272951,94.32479395176931,148.3802683127067,6.0,9.0,0.0,3.047702042050123,0.5267788467512418,0.8934788830637291,0.8666717836363583,0.9879158984684508,0.37146838683137906,1.0,0,2,0-12
25.0,66.90961976063159,408.810956714069,-10.097749377415745,23.0,25.0,0.0,1.7499298996644772,2.86029486987984,1.8951089220340787,0.6290550878799204,0.2512301274071413,0.39567644525966417,1.0,0,2,0-12
24.0,36.176672549619184,118.35508184954567,18.97332561381936,7.0,5.0,0.0,1.6737959166482892,1.533794685040301,1.6318464097753476,0.8866906518970588,0.6845588488627542,0.50452988329746,1.0,0,2,0-12
24.0,41.00053491966759,314.66435677128874,64.37861156358284,24.0,24.0,0.0,3.092447722590307,1.3692283313999059,2.4897578351320835,1.0886716024705152,0.31697463475076004,0.9408646641636091,1.0,0,2,0-12
22.0,32.87853813472786,148.86085959273873,-7.012727649277707,10.0,13.0,0.0,1.302517887014002,0.6404382306779068,2.8528076890810303,0.802016329768518,0.3192773751611579,0.35236442444865357,1.0,0,2,0-12
21.0,40.21326293467326,116.48400056521166,66.05935877315876,14.0,14.0,1.0,1.5298437194778587,1.3496202937620716,3.4927531248598362,1.4468596671123408,0.8886276948790891,0.6217605451509168,1.0,0,2,0-12
21.0,34.518182309723784,313.7500887057065,38.55681003292088,7.0,13.0,0.0,2.2199860320642144,2.934088883702508,2.009365853195515,0.8688680018990522,0.4868058028338837,0.44555236428794864,1.0,0,2,0-12
21.0,59.570436657772824,137.4478718128841,-8.537999417959071,12.0,8.0,0.0,7.46077480317585,5.103624245656207,4.2682954577256025,1.0259818547390422,0.8885358671694512,0.9378302704519094,1.0,0,2,0-12
20.0,30.904699272022757,96.30830186888983,40.48450152503082,15.0,4.0,0.0,3.4043092044505365,2.050996981261207,2.0211795456435047,0.8130795036176938,0.6548418145342356,0.402708698102108,1.0,0,2,0-12
301.0,214.00160035325786,354.2850538460276,32.02288594377237,301.0,301.0,0.0,3.410395480703862,4.25619691353192,1.8844195756196045,0.247567709941623,0.41889152717483097,0.2518718217019749,4.0,0,2,0-13
301.0,163.96569681683098,186.91242974101738,2.8389976011580984,301.0,86.0,0.0,13.011782661795671,14.103342966708285,13.011782661795671,0.3218596427062195,1.1180933035674598,0.3218596427062195,4.0,0,2,0-13
301.0,149.26968933582134,220.2551846283688,55.67405711750037,301.0,33.0,1.0,8.821867091540268,9.134089448762007,8.821867091540268,0.2882435366895934,0.9963094362525553,0.9726539919761683,4.0,0,2,0-13
301.0,164.0187138601417,249.34572890732517,38.21058866672171,301.0,55.0,0.0,4.46458256786849,4.426304827737395,4.46458256786849,0.5353807395307593,0.6962533897596491,0.7300625292566546,4.0,0,2,0-13
301.0,157.62242027417003,212.00673716850702,34.4821821597829,301.0,70.0,0.0,1.7380673776597277,1.9204748750963232,1.7380673776597277,0.3190000678901039,0.917123026608142,0.5840788573761767,4.0,0,2,0-13
301.0,159.38401453981655,92.98747212699719,43.39109405690998,301.0,11.0,0.0,7.653303018107267,8.27412616112295,7.653303018107267,0.36630847388137416,1.4586556009580982,0.7235705397577228,4.0,0,2,0-13
301.0,107.58622235969989,455.1113658570519,259.1858676897043,301.0,134.0,0.0,4.42469881654527,5.6156622907868625,4.42469881654527,0.46228943473403966,0.9077398935038317,0.4740923578132665,4.0,0,2,0-13
301.0,125.20785082985118,230.1210939530696,64.01796289316871,301.0,157.0,0.0,10.77115705285372,11.157781997727088,10.77115705285372,0.45082595114241236,0.724911118104582,0.7243059456210137,4.0,0,2,0-13
301.0,124.28595476018276,162.3287006833233,-39.218051541363195,301.0,79.0,0.0,3.002676563917904,3.31467325287266,3.002676563917904,0.3283432420442177,0.883825380916511,0.3283432420442177,4.0,0,2,0-13
301.0,145.02361559762858,247.04321983316828,49.46206298930132,301.0,88.0,0.0,11.070166152672781,10.915645343558149,11.35265839755101,0.3041377626418306,0.6803606592099185,0.3364681561049147,4.0,0,2,0-13
301.0,193.87145242060214,146.5542921332473,265.53705575867616,301.0,130.0,1.0,3.6141503833637896,3.845187719819522,3.6141503833637896,0.31115461591041593,0.7939059388187214,0.3599734560712705,4.0,0,2,0-13
301.0,180.11676512819315,748.7497769571576,835.0826824943757,301.0,202.0,1.0,6.330637005017934,6.499949662933259,6.330637005017934,0.2442215372695415,0.4713619659977733,0.2695194172357846,4.0,0,2,0-13
301.0,152.37596387172658,421.9411099031173,76.44230301238008,301.0,178.0,0.0,6.371075451857548,7.7980991226976855,6.371075451857548,0.3069664349159242,0.6391607689834804,0.32342889504173583,4.0,0,2,0-13
301.0,149.88926196692086,337.25296291569174,253.82387431653171,301.0,12.0,0.0,9.795250676760414,11.233132299151361,9.795250676760414,0.5502784741119121,0.7236798814841657,0.5161586870202742,4.0,0,2,0-13
301.0,121.95182258623078,266.02664964037626,74.91705324155916,301.0,15.0,0.0,8.37807367764315,6.698220285811953,8.37807367764315,0.42538282253801807,0.9037515761378214,0.43018764458509035,4.0,0,2,0-13
301.0,205.0693007839377,189.61547115244292,32.74249665787912,277.0,101.0,0.0,5.098759094727586,3.8732729022985777,7.579605196147583,0.3347979097278099,1.0319768914579799,0.752490460959887,4.0,0,2,0-13
237.0,111.26667088436872,298.27904469696784,12.508516593066613,233.0,108.0,0.0,1.604976167024776,2.143266230169469,2.9314001702599537,0.5358339902088924,0.8037958852226225,0.5262669365344336,1.0,0,2,0-13
218.0,73.87958154598645,235.81580287239126,66.40538291746275,152.0,70.0,0.0,5.342919846020398,6.033223259903446,5.6385477776222785,0.6419956928914985,0.8017862369719725,0.646334137054714,1.0,0,2,0-13
215.0,88.85486400636978,327.28181125957957,273.8803213779747,204.0,54.0,0.0,2.074310891767275,0.5425743919292683,3.7657814654360244,0.4624921760509474,0.7693243260573005,0.3822169022327224,1.0,0,2,0-13
205.0,100.85029639464538,351.7695054549688,1210.9789861604331,173.0,83.0,2.0,9.675519715661917,9.450228996360542,7.640510887859008,0.5632833135289512,1.056771166560702,1.049898453842437,1.0,0,2,0-13
201.0,98.5115526128388,237.76345139730935,532.7824765482502,188.0,43.0,1.0,1.6776686186663712,4.263111070428733,4.026644966908894,0.4652656485253563,1.137988956709736,0.5264937989253509,1.0,0,2,0-13
200.0,99.82841333420579,437.37082456134374,316.1240070884794,180.0,69.0,0.0,5.130645305593965,4.4781278442056465,5.847468848739772,0.4540081481977504,0.7906126957742534,0.40977439320482406,1.0,0,2,0-13
191.0,84.53272218490397,277.35043612334516,71.99894230104657,156.0,123.0,0.0,8.546678145464771,6.807225636766024,5.847201728080075,0.6744939551523512,0.7851636151810183,0.6402810543361913,1.0,0,2,0-13
186.0,98.85003586874188,319.0663522741239,-46.46059342155089,186.0,55.0,0.0,15.899635027283148,17.66585058662653,15.415783183963919,0.5731482595020782,0.7813442471810542,0.5010186342138824,1.0,0,2,0-13
185.0,78.54629744165898,302.633932268791,95.82873863401043,134.0,19.0,0.0,11.25642472147438,13.064533896980608,13.599685293356188,0.7031481585895443,0.9257232510737651,0.6246981385911031,1.0,0,2,0-13
185.0,84.7320251242139,130.80241850525474,630.3373464839777,160.0,58.0,1.0,3.828485777283355,4.460939717239471,6.844823796416226,0.5514212614104528,1.1032794992747557,0.8631882079096039,1.0,0,2,0-13
185.0,77.22917455697682,167.17666292913907,18.07333158602548,174.0,38.0,0.0,4.301102784012285,6.92373416182282,3.798164647542861,0.44255302250258277,1.1777796339578106,0.49456410945712975,1.0,0,2,0-13
173.0,81.39538983097916,111.58171443646141,97.08270149198971,146.0,31.0,2.0,17.55670191547965,18.967695895411808,16.00930048577848,0.4452527814091124,1.3593003576446971,0.5605593728126057,1.0,0,2,0-13
172.0,110.06085741921018,381.32293096858245,721.2346808466086,162.0,59.0,1.0,6.948115501778329,5.975868166772908,9.053148672689028,0.503123926240052,0.7088898296379643,0.544763471980443,1.0,0,2,0-13
172.0,78.31390862370543,367.7895646710374,148.7014376782965,151.0,153.0,1.0,11.444084957028965,9.950819098303025,9.050073950977678,0.5667092705388461,0.48462897968304935,0.5838776627279477,1.0,0,2,0-13
154.0,204.91189134986345,486.0342383653864,6.131344417301767,141.0,106.0,0.0,2.0321537470334823,5.141805816412968,3.1386655839671858,0.4509391966325208,0.623766419562744,0.35053951518608045,1.0,0,2,0-13
154.0,95.09088784724926,114.99739597343137,41.00739179942411,138.0,23.0,0.0,5.711026227620074,4.093648346998544,4.037828725250387,0.5192059411444487,1.3990309005276158,1.5968714516004463,1.0,0,2,0-13
139.0,53.39823605054209,457.3080059586738,817.1767247134507,81.0,41.0,2.0,14.0271778842907,10.306759079697867,12.49168754551557,0.7135646930000947,0.740007220995887,0.8142071130348656,1.0,0,2,0-13
138.0,74.22324011253802,309.8472854936758,-27.389403955350787,83.0,62.0,0.0,2.9398958784945908,2.0208282046291606,2.748669121420566,0.43074945962911865,0.4723707652535889,0.7350777812178668,1.0,0,2,0-13
134.0,63.491504963347936,267.4129108994481,-5.2609049763296225,121.0,31.0,0.0,4.566353041811064,3.8791563210517714,6.358854296471033,0.8048780546882005,0.8083469881058118,0.6009820702400576,1.0,0,2,0-13
133.0,49.804195321541634,279.3793423145723,84.0645830615324,55.0,56.0,0.0,3.3957228595985356,4.5529449746563175,4.727361721214508,0.7019374709045775,0.9070990908426669,0.5105398060038379,1.0,0,2,0-13
132.0,104.57231402442928,269.7177630822495,84.18353362782506,111.0,92.0,0.0,8.686293905793368,6.449086071141887,9.323851860240032,0.7543894355786172,0.8331790960265788,0.7013590787428853,1.0,0,2,0-13
122.0,94.52061166517134,212.47495733308526,21.079442827137765,96.0,14.0,0.0,2.768344920864933,6.562447271083937,6.588151650511446,0.511914288291003,0.8504825490915024,0.7141441609784932,1.0,0,2,0-13
119.0,70.08974715649472,193.17964234633214,-76.58088627241992,110.0,34.0,0.0,2.6462381249848907,1.9095298213336203,1.4780165113534944,0.6344014520892616,0.8495668941515363,0.6617379448346414,1.0,0,2,0-13
118.0,43.828272941751486,196.31868897857206,12.452456118338034,54.0,65.0,0.0,4.207835857095769,4.552980798562777,5.264199467497253,0.6894078801163134,0.4555817681044962,0.6470626148159612,1.0,0,2,0-13
117.0,64.53433484538574,713.256345177074,56.189123884751275,63.0,65.0,0.0,8.86557104543036,10.359279231487704,9.658625022384129,0.6995934115934866,0.669765184612222,0.8535780022559927,1.0,0,2,0-13
116.0,102.3718857106877,255.8134279537533,-11.634886453004496,110.0,65.0,0.0,0.5188100284875637,2.142337378416512,0.5188100284875637,0.6206663076320734,1.0241444868221279,0.46018565665274297,1.0,0,2,0-13
112.0,48.8049958677317,305.8718120013443,322.8013175761873,27.0,31.0,2.0,2.2747831351532617,2.342035678630829,2.342035678630829,0.5678592486412964,0.6748406559454517,0.5327726280464449,1.0,0,2,0-13
106.0,57.655666999488496,170.0516698988882,1019.3577376518482,82.0,33.0,2.0,4.950303966313434,4.8252174896816,6.070314511156103,0.4814962278751267,1.0557284220017416,0.5089599038182432,1.0,0,2,0-13
101.0,52.66315369369751,281.9492148660206,196.38724089511086,75.0,68.0,0.0,2.2332282454995536,1.6526717629568488,0.9251204216538557,0.6698822671802993,0.7297135395433866,0.4748785144123761,1.0,0,2,0-13
98.0,52.26465811304715,327.3675796693179,7.153560655769397,34.0,59.0,0.0,6.460781922018594,7.355626734872596,4.76255599219323,0.734084243509838,0.479433467604765,0.8217028878328922,1.0,0,2,0-13
97.0,42.346572607953284,397.2838223139278,222.78668125415774,42.0,23.0,0.0,4.997147257569031,9.21155945171224,6.972835388707133,0.7868775874888805,1.159168224867651,0.5258474031388349,1.0,0,2,0-13
91.0,56.05998676040753,228.07382231592115,52.9404093735835,21.0,10.0,0.0,2.596475566363969,3.6926293635419984,2.3966747825207326,0.6389775627248485,0.928165555301863,0.5602001607902308,1.0,0,2,0-13
88.0,46.003952048637366,296.5495523736551,832.322299197233,63.0,74.0,2.0,2.5503380960091238,4.906207642742307,2.5503380960091238,0.7361237882338876,0.37971924610647,0.6865757564570552,1.0,0,2,0-13
85.0,58.677359198381254,131.03742461586,-1.0414875732826185,73.0,26.0,0.0,4.747534220144319,4.313749374917793,3.088727841456234,0.8527588625875082,0.9570248054197988,0.5136584047170927,1.0,0,2,0-13
83.0,34.789626873941536,273.1634835483731,-47.259872093158435,59.0,83.0,0.0,1.8102771978223668,1.2520008009176862,1.4247646463690662,1.031331031422805,0.5469432032194557,0.909709938915462,1.0,0,2,0-13
78.0,106.87907368891213,132.59516583140655,37.46412685094485,61.0,7.0,0.0,1.1058086479632832,1.0494027323577153,1.1230908061535476,0.35121337211531223,1.0872039806037403,0.6358985385920289,1.0,0,2,0-13
78.0,40.061767506803854,259.50509791441254,81.75311482799373,30.0,39.0,0.0,1.376894459929175,3.7820831189733606,2.496267134288282,0.9469537478533345,0.46761716690926614,0.6917026564314039,1.0,0,2,0-13
77.0,61.996722479500335,356.4804964459461,18.45883888953846,77.0,44.0,0.0,4.426219105889062,6.47634186552305,2.3523473283501954,0.7620607935085009,0.7721888373385949,0.5985404316834795,1.0,0,2,0-13
77.0,39.04272626305736,456.5128876198408,128.43412449338774,26.0,32.0,0.0,8.781386629626352,8.351580888996986,7.028816733302817,0.6408688824806372,0.6825005852972728,0.5179622380323948,1.0,0,2,0-13
75.0,39.305016290857914,146.1512802322182,114.99544615522625,24.0,9.0,2.0,5.8741500473103345,5.673145916359437,5.7067951726783575,0.8891958858738249,0.8906344393064726,0.8002059483073029,1.0,0,2,0-13
74.0,41.10231447426166,149.50617152050654,23.651121636322994,25.0,25.0,0.0,9.12698023914124,11.262006567578723,8.458386018841216,0.9842052824530046,1.0748472561846156,1.0478133173164543,1.0,0,2,0-13
73.0,40.062381413980226,345.28633030104436,28.928817105353687,17.0,41.0,0.0,6.13968717711178,4.662682553811749,5.554827244249333,0.7448937079419133,0.9114121626976608,0.6200884558071083,1.0,0,2,0-13
72.0,89.73394700289681,476.28223932329377,484.8830912505735,47.0,46.0,2.0,5.970341500339253,7.12791566482256,7.542318080137279,0.7095090471773329,0.7332670950835313,0.79053296098514,1.0,0,2,0-13
69.0,41.799005810790675,201.90929079787185,524.6329702357008,14.0,35.0,0.0,1.240622868398383,2.0263349572682694,1.9465934807262637,1.0927180201870446,0.4869908367099579,0.554853373823307,1.0,0,2,0-13
69.0,59.81977123070999,250.8643964488413,93.0284646912711,60.0,50.0,1.0,3.1576820276594715,2.730305099374162,2.9446113601160184,0.7929437257554621,0.5679211109869282,0.6581720680569537,1.0,0,2,0-13
68.0,49.6573610625945,211.57987139088877,14.153683382189797,53.0,58.0,0.0,1.940883233584261,3.1363899704562193,3.7400874085248867,0.8612619606174985,0.651198848751981,0.6556545325068829,1.0,0,2,0-13
65.0,34.64421349408841,127.14725335425425,11.256543972128384,12.0,35.0,0.0,7.0693093510018725,5.424491572980647,4.87678923346186,0.9637314473169688,0.4645202304557957,0.5542275115302413,1.0,0,2,0-13
65.0,33.17513627206913,72.06831252871918,1146.673238242327,12.0,5.0,2.0,0.491469165437272,3.2566475682587637,2.5699115744299204,0.8650740220717463,1.030075153690413,0.8035728131949897,1.0,0,2,0-13
