lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
68.0,36.43656817249315,165.94741543422742,20.640274705872848,26.0,12.0,0.0,3.852698029536642,3.1118937622948954,3.497321549361832,0.8167361780191851,1.0608254175118144,0.7289871096062985,1.0,3,2,3-4
65.0,32.57512537821546,154.66985444806983,-1.814522601342734,27.0,65.0,0.0,3.230313418411554,3.1928612740737994,3.748526815072052,1.017685703783558,0.38127496619608975,1.085519921023769,1.0,3,2,3-4
59.0,30.206104276018085,534.1866864492894,325.57717934202054,46.0,22.0,2.0,0.6977549387909274,3.2978746451416043,0.5594504191336168,0.6821616058429824,0.6303581881376727,1.2379250857892565,1.0,3,2,3-4
53.0,39.873088794780685,71.30211142173319,19.50646972392611,33.0,26.0,0.0,5.321797676038473,8.148734958912955,7.997506732742667,0.9666089802477964,1.024408369289139,1.982274330276312,1.0,3,2,3-4
51.0,44.50605963695748,76.43227376407768,73.50331822167887,19.0,4.0,2.0,2.0795573472184063,0.46833953748442025,1.2334514526104916,0.7515399437620337,0.9374497064356127,0.6322769707937632,1.0,3,2,3-4
50.0,36.38709055013743,333.3550373582414,-29.24647456503874,46.0,18.0,0.0,5.901638817963523,4.818563757859792,5.508635946618861,0.7543924218421079,0.6593189134479847,0.6438805294652201,1.0,3,2,3-4
49.0,38.7058476992931,184.26559132073922,24.867831253703407,28.0,49.0,0.0,2.7444250038349702,2.4278054425490807,4.0793439994604075,1.0326032435390162,0.39398730421877415,1.2155636618392425,1.0,3,2,3-4
49.0,29.667530489610012,114.14957657991533,36.272779713414515,8.0,8.0,0.0,2.4655757137733323,0.4755788889534869,2.5138624433348697,0.8140181986637924,0.9017245868635484,1.1413172390492443,1.0,3,2,3-4
48.0,27.50173535316111,70.67397822192822,21.68064600833731,14.0,19.0,0.0,0.544881957591421,3.255833521311116,4.218347752779315,1.0529681291817063,1.208951708524479,1.8823065958642864,1.0,3,2,3-4
48.0,32.31020287475127,169.95961958783474,31.640619618935293,12.0,40.0,0.0,7.571981383584907,2.437723739446697,3.615534907925141,1.1614432321664543,0.727604927196162,0.8697690168134208,1.0,3,2,3-4
45.0,33.59158437756079,114.02698661381689,50.25759832354409,26.0,42.0,0.0,7.471637147463405,7.890662689286395,7.6561475436725805,0.6685042457008942,0.8124696802657857,0.8477120886022524,1.0,3,2,3-4
45.0,29.222624444483507,70.47221192161294,11.404937328876095,8.0,7.0,0.0,1.3635933458616236,1.1584424887523168,0.686400283281044,0.996948560539822,1.0970525123145864,0.4850401643396482,1.0,3,2,3-4
45.0,31.344315457604324,111.07575911615095,-11.513795813358868,30.0,43.0,0.0,6.55349330652236,6.058666852975485,3.528003027402228,0.9591468088396226,0.7413561836343341,1.0661461573833495,1.0,3,2,3-4
43.0,40.81612435516659,48.88200055616551,-10.418037837647802,22.0,3.0,0.0,2.707903253406035,4.69598346163359,2.4298510892416942,0.6516964605704743,0.9652585827077365,0.6370809500643524,1.0,3,2,3-4
42.0,30.28309649346371,130.243853919499,97.27172420706475,10.0,29.0,0.0,4.059506446952432,3.445100955449331,3.085561704976356,0.8657956884835676,0.41929460666536533,0.5213784467646568,1.0,3,2,3-4
42.0,27.416873937357376,47.575303329349545,8.14607022626416,9.0,5.0,0.0,1.3478295208555648,6.966862622162539,2.431096455947961,0.7955016379566855,1.3826093444374847,0.603824291843748,1.0,3,2,3-4
41.0,38.66839281976054,125.82571482706108,-2.2635198848473372,7.0,20.0,0.0,1.9287988608365112,0.8856800008906661,1.2988317076234905,0.8345807202948414,0.7527779628221929,1.1846341840513552,1.0,3,2,3-4
40.0,56.77792312450942,110.56742699617267,10.645083837254212,30.0,26.0,0.0,1.0751221801839073,2.290742149649136,1.0751221801839073,0.8733302498411705,1.1198810911614092,0.8214864808112056,1.0,3,2,3-4
39.0,33.54682146551417,122.79342686295837,-8.85862078585232,12.0,9.0,0.0,0.7970576345703615,1.5413561543613714,0.31693929868174475,0.9612010738750548,0.39651576108116515,0.5924440421104875,1.0,3,2,3-4
39.0,48.6737850283112,89.635625338096,45.52683610220117,34.0,4.0,0.0,3.5231582973798967,3.8364227475025503,3.780503451078957,0.8479383397717677,1.1588317307548224,0.5855702797556773,1.0,3,2,3-4
38.0,33.07662516356403,79.6548016655997,-38.101596605831176,13.0,9.0,0.0,2.2221262609498775,1.9983804506904403,1.1177200325473748,0.9263441360896804,1.3906059238530917,0.5916946668491219,1.0,3,2,3-4
38.0,25.425562097920903,30.975894739231578,15.141119786825238,14.0,13.0,0.0,3.821707375463646,0.7524669961564825,2.3646772338843856,0.8758680323115906,1.232182316352728,1.0147986170748422,1.0,3,2,3-4
38.0,28.42183353215157,77.21284039730126,6.149197404246996,13.0,5.0,0.0,2.0694008832347697,1.753626797057267,3.138978996262129,0.8247558937174003,0.7877487912495215,1.1639121768320357,1.0,3,2,3-4
37.0,35.74057768316974,177.4821028372833,57.59748028737084,21.0,5.0,0.0,1.769881235958899,3.2540071629628606,1.7222987618672296,0.9367614238452431,1.5708389245161398,0.6399525683405815,1.0,3,2,3-4
37.0,40.563057119614975,106.05341843482616,29.227132076846033,24.0,21.0,0.0,4.801076732211455,5.658588022014793,5.017085046708922,1.2328874876405795,1.2375828174408223,0.7587717097967158,1.0,3,2,3-4
37.0,41.30419043500252,76.60504567537788,91.47462898325982,27.0,21.0,2.0,4.454580791833368,5.654641040257763,4.661842157175505,0.9234150420759578,0.8510194128872037,1.2314600552825945,1.0,3,2,3-4
35.0,29.51378111197125,120.27220383812093,20.799224088154688,5.0,22.0,0.0,2.8048930108162398,4.762412517123247,3.8723987603884935,1.10362282183931,0.8538500322575687,0.7685430924033562,1.0,3,2,3-4
35.0,47.42609822499331,270.32679913578585,-42.890283077372544,21.0,18.0,0.0,1.0699715830019414,5.718129181296881,3.926822115796949,1.297873764196274,0.6257234729411658,1.0317208485088112,1.0,3,2,3-4
34.0,33.98382873900021,253.33564964831757,2.055929819175033,26.0,30.0,0.0,1.7732045282068993,2.275333157870227,3.2349852833395487,0.7248924391630889,0.2863097280249305,0.7689239092240533,1.0,3,2,3-4
34.0,40.674388255093376,203.36475846918424,37.00101750619541,30.0,6.0,0.0,4.799992189871345,3.545172785026359,5.855782630294109,0.7783969231378832,0.5667417807250732,0.5845219719901737,1.0,3,2,3-4
33.0,26.61947412415067,35.866089474335276,-3.6577167530442374,10.0,3.0,0.0,1.2052622069541148,1.287085811173717,1.2052622069541148,1.1355265833058645,1.6627850416649472,0.6471838404547239,1.0,3,2,3-4
32.0,31.81304140992544,218.98103804034002,44.54611525217004,6.0,18.0,1.0,2.1078823054697797,2.3860604789154745,1.4184881014072022,1.079566384013424,0.39043589442627136,1.0073667394195556,1.0,3,2,3-4
32.0,32.176663276919356,125.61986779976986,-82.5481212292637,12.0,8.0,0.0,1.6801425529641163,1.0056044857746544,0.5440155790209569,0.9237002043273713,0.513585455618064,0.4446910925276467,1.0,3,2,3-4
30.0,32.725777471572485,292.7247835877466,19.052853950403083,11.0,25.0,0.0,2.0556249175329966,1.4337939538342126,1.1194221839982164,0.9696930781175825,0.3486205912912028,0.7395886835411343,1.0,3,2,3-4
30.0,25.76367112664887,37.88694019444741,19.79051018248836,7.0,3.0,0.0,2.2749020363567323,2.2490404785921068,2.0290144759768363,1.0093132857567697,1.4513940834484025,0.4821268179474079,1.0,3,2,3-4
29.0,31.540095383287667,256.4435420777472,22.337196680402222,16.0,29.0,0.0,1.802268767820895,1.1225754328454267,1.5250298677512215,1.113945953949789,0.558661111141338,0.982458915674898,1.0,3,2,3-4
28.0,30.81684936711182,138.787178024407,17.56370891439481,15.0,18.0,0.0,6.35035244393324,7.0314248086768325,6.877151115590722,0.9357505588411468,0.5538125115544901,0.5859883259215823,1.0,3,2,3-4
27.0,25.93303192627452,123.90847516950355,45.79711332279334,19.0,27.0,0.0,1.7990884639811355,0.10994266577736866,2.1836229541177232,0.8652961206222689,0.38924390006708043,0.4247812389360319,1.0,3,2,3-4
27.0,26.362428401032144,83.2230334701142,1.1368667124714777,3.0,4.0,0.0,2.896826812272963,2.478334867831454,3.8848517385242993,1.0850569302621824,0.6148800812937095,1.3948616200410937,1.0,3,2,3-4
27.0,25.218494343066467,88.24750357628706,11.505154415167851,5.0,4.0,0.0,5.400136206576392,3.211628823711779,7.123670375689387,1.06860637204579,0.9737873554847177,1.666078136778282,1.0,3,2,3-4
26.0,37.44320888396927,51.352564322533226,14.9206467338718,6.0,3.0,0.0,0.5803830837845727,3.142718986387196,0.9384446542971876,0.5615992936350167,1.4033398173369747,1.1481285459394819,1.0,3,2,3-4
26.0,30.19807054905488,70.70662705026287,-9.224577780803372,13.0,3.0,0.0,2.077218196396638,1.7351643033073318,0.7142390073057263,0.8984166848841516,0.8366155235605495,1.0022984121747232,1.0,3,2,3-4
25.0,35.100398892151475,47.85567087929355,8.709844526935854,12.0,3.0,0.0,2.3847698748532142,4.73615167461511,1.6204433256343174,1.1021130891432045,1.5010767895827588,0.5983971645353777,1.0,3,2,3-4
24.0,29.334478970789053,125.24336193905819,26.131647476717898,7.0,24.0,0.0,3.8043737015137276,3.8642262861586967,1.9708868264093464,1.2320122587805136,0.7972789794255084,1.6095209865414597,1.0,3,2,3-4
24.0,26.12268423306011,59.42658161155577,197.9398396302118,5.0,7.0,0.0,1.2191930200742371,1.2407516670288874,0.9096661935611384,0.928519642001047,0.7613041801110146,0.33791808678015967,1.0,3,2,3-4
24.0,33.412860048324234,117.98877165846683,64.76245298442836,7.0,13.0,2.0,5.2730199730452645,2.339836151782028,3.205531952241254,1.0241071115624123,0.9221308776082847,1.1530306377483601,1.0,3,2,3-4
24.0,25.20906365196418,103.24090788265876,43.86167444982123,4.0,24.0,2.0,1.8115334364495237,1.419786907244036,3.632310259130776,0.9013761979528432,0.4902369761329164,1.3276710038793689,1.0,3,2,3-4
23.0,87.3660747999691,165.1155637347597,0.17932176680228906,23.0,23.0,0.0,0.8891388681344004,1.5113490546774322,1.3009812355279153,0.9842945333567623,0.7326494471323699,0.6266544914388108,1.0,3,2,3-4
23.0,32.14394600626372,242.3186941185962,-11.589777873335548,14.0,8.0,0.0,1.9350951561818257,4.39842439583888,0.8525281623098666,0.9755984453094604,1.1777604303797227,0.450508118055625,1.0,3,2,3-4
23.0,25.46004817383408,170.2621628578891,-40.321573164614364,9.0,6.0,0.0,8.04818677990878,7.437433838781971,7.201087743417334,1.110879780860837,0.8084759299961488,0.6283919527102497,1.0,3,2,3-4
22.0,26.65257407871209,63.73783242804513,5.910970729565989,10.0,12.0,0.0,1.181693069430933,0.47162020526338727,3.5979727353866298,1.1805457046979415,0.7569294954347819,0.7843699330502432,1.0,3,2,3-4
22.0,33.35749333454176,49.298508606078734,10.975974458373173,5.0,5.0,0.0,1.203951052124242,2.0939561955532278,5.222740255970907,1.179528253125552,1.6566844300191685,1.076467055435717,1.0,3,2,3-4
22.0,32.79946653067745,127.6127162978975,4.627008904241384,11.0,22.0,0.0,4.534801189727346,3.4370628646306955,2.7755241747054074,1.0710177084128216,0.3152961704960301,1.1041207139218372,1.0,3,2,3-4
21.0,26.543000332206862,49.017461599519216,38.76824767046162,5.0,9.0,0.0,2.486024697133826,1.6953550325734774,2.605208214912486,1.0185387803577937,1.024097861311783,0.49239632289900054,1.0,3,2,3-4
21.0,41.8245679536133,68.02340793640145,20.87846866977625,15.0,4.0,0.0,4.325284326392015,1.1518132448586214,2.928401108362587,1.3906097901930197,0.9967558311434012,1.1373051204506015,1.0,3,2,3-4
301.0,203.36129158330803,520.0407730497052,20.519065368743167,247.0,295.0,0.0,1.6666197705979193,2.56762569673279,1.6666197705979193,0.29643747803462617,0.37040304798611523,0.6680635341135548,4.0,3,3,3-5
301.0,108.56016964368582,180.95107277572998,18.754179136891384,247.0,28.0,0.0,3.7482592409246522,5.360838964794798,3.7482592409246522,0.3374273310035806,1.089165148602652,0.8973150745473008,4.0,3,3,3-5
301.0,177.60491821261832,237.67349718407868,42.13342271937614,301.0,92.0,1.0,6.5580056042986286,7.025961934034067,9.477175786186882,0.3297772883697337,0.5910993701810042,0.9847073097772727,4.0,3,3,3-5
301.0,207.06447722137307,373.8535449658277,40.37387919366741,301.0,129.0,1.0,2.3903675433665406,3.1930209006529875,2.5486486291274337,0.25829873141156295,0.6107448985237257,1.120563249824044,4.0,3,3,3-5
301.0,97.6562767329814,96.2203496674892,3.1554436208840472e-30,301.0,3.0,1.0,14.502947963755053,15.267728212168095,14.502947963755053,0.3048773473725896,0.40569303078348684,0.3048773473725896,4.0,3,3,3-5
301.0,96.48437350518202,134.8147895404192,19.05234642309834,247.0,27.0,0.0,3.006831798736011,2.535277050817297,2.740278942560374,0.4518664656150159,0.7872731270408688,0.6083301404110157,4.0,3,3,3-5
301.0,160.9827360942669,329.73984646261505,49.21207877736494,301.0,42.0,2.0,1.0103521907486892,1.33773431480381,0.470507171118845,0.21733708710726612,0.5645801726359394,1.5798491718215664,4.0,3,3,3-5
301.0,382.612907649825,511.2352572987989,26.467921438596612,301.0,247.0,0.0,1.3470007013521141,0.33293112576343864,3.343778574681495,0.15586366070745095,0.4158694968478836,1.0276293221213009,4.0,3,3,3-5
301.0,363.4890863627564,515.5370460049644,18.14923708934787,247.0,184.0,0.0,7.201351473676186,7.225885457380996,7.201351473676186,0.18178663245582227,0.38985241837584095,0.7070801948436148,4.0,3,3,3-5
301.0,244.36336280705925,504.88937261747714,93.9657795736754,247.0,63.0,2.0,1.9119838164025942,2.170030534433833,1.9119838164025942,0.310856331075871,0.9322745957463416,0.9589643071088635,4.0,3,3,3-5
301.0,268.2841877391671,640.1777931318869,20.080886085401524,301.0,71.0,0.0,2.89710316620039,3.206210398048951,2.89710316620039,0.27571272854976325,0.6683062531015954,0.9085090592367868,4.0,3,3,3-5
301.0,129.73168947965627,274.1019008249705,23.290138669792036,301.0,79.0,0.0,4.855696153842293,3.799659501451401,4.855696153842293,0.3528512026592928,0.723127856272582,1.1554260560832252,4.0,3,3,3-5
301.0,215.4400378362501,462.3038238656438,25.24591049952996,247.0,204.0,1.0,2.0088469611035564,2.285796827962149,2.0088469611035564,0.21864195413076465,0.46634758702035434,0.8338660411859629,4.0,3,3,3-5
301.0,216.8449938105134,458.8534564728273,34.53822135193506,301.0,146.0,1.0,3.2501743944667227,2.078066049474237,3.2501743944667227,0.2125509535830966,0.6163462931158625,1.2118980520411087,4.0,3,3,3-5
301.0,333.24388327349806,710.185533317581,24.702989434408305,247.0,279.0,1.0,0.44443690366610017,0.9634872184281271,0.44443690366610017,0.26810456011399275,0.4010423958160668,0.2941739752855394,4.0,3,3,3-5
301.0,151.88620686476486,411.9793241482303,22.856859859887457,247.0,157.0,0.0,0.25494885286408003,0.46850731167084964,0.25494885286408003,0.29398041620542176,0.5677358121105561,0.6360987375699367,4.0,3,3,3-5
301.0,263.2353949066428,353.99624540799687,16.784040447881466,247.0,88.0,0.0,2.475067879740825,4.078252834061491,2.475067879740825,0.2424498984578051,0.63005074767987,0.2551860176319866,4.0,3,3,3-5
301.0,166.09682744331235,302.5940941798964,23.57368037626679,247.0,53.0,0.0,2.518471439125457,2.4567517961599257,2.518471439125457,0.22823269789241976,0.5854820964924892,0.7575425245303793,4.0,3,3,3-5
301.0,168.54047226981578,304.9416230357332,60.37716090501165,301.0,53.0,2.0,1.4990457226828438,0.6066876866560688,0.3323350455120537,0.25658972480656234,0.7089474667181425,0.9308413225483307,4.0,3,3,3-5
301.0,117.28438213040856,155.37027106017553,3.966366779848528,247.0,22.0,1.0,0.5723805639905005,0.9050147652566802,0.5723805639905005,0.30936344437144137,1.01309556391876,0.30936344437144137,4.0,3,3,3-5
301.0,113.32155973242185,254.32040931486418,33.18943606792222,301.0,176.0,0.0,2.191070680684767,2.532082669887782,2.191070680684767,0.37939832241747934,0.7885024931001509,0.5143678812044997,4.0,3,3,3-5
301.0,128.46067711813654,287.5378378090334,91.69372504518203,247.0,63.0,1.0,9.105412375021647,7.635145487920381,8.038271774919842,0.2980439096743279,0.6216030014058053,0.6646139162114822,4.0,3,3,3-5
301.0,382.0542146170938,630.0700965007892,145.5057009137152,247.0,144.0,1.0,1.6803986931077626,1.3225937695383667,1.6803986931077626,0.22298799039075082,0.6070978739979913,0.24862304514663777,4.0,3,3,3-5
301.0,147.92085147009408,154.7980493699344,100.67096676268827,247.0,44.0,2.0,5.963350274072429,7.457774169582532,5.963350274072429,0.4399624742487538,0.9858917837437059,0.639957307242571,4.0,3,3,3-5
301.0,306.14959884291505,612.0370169464073,1.9721522630525295e-29,247.0,88.0,1.0,5.015114487611615,4.579114364882328,5.015114487611615,0.3673698667847464,0.5470131139210761,0.3673698667847464,4.0,3,3,3-5
301.0,125.2550474993712,292.15213928697585,15.475608736556246,211.0,186.0,0.0,1.1768815811541895,0.8530410682878907,1.1768815811541895,0.6015622313849741,0.4820608762331487,0.6403594849749848,4.0,3,3,3-5
301.0,174.07141579227354,427.0264856869211,20.240009215357603,247.0,45.0,0.0,4.461373757548145,4.5280697529246385,4.461373757548145,0.3863567479557787,0.629272637423282,0.5315552709075368,4.0,3,3,3-5
301.0,118.16634185033153,288.02853986523957,63.700406985928296,215.0,55.0,1.0,2.256769204963175,2.0983005177931,2.256769204963175,0.3653525949453883,0.6378384943124189,0.49381362083632413,4.0,3,3,3-5
301.0,161.47722156581833,461.1295382196558,15.948605280206493,139.0,53.0,0.0,4.03853557816095,3.574016766030953,4.03853557816095,0.3530159533442516,0.7121557046805187,0.3556557486876255,4.0,3,3,3-5
301.0,176.23923031941263,471.6009305424581,164.0448505148804,247.0,60.0,2.0,0.3809637922901181,0.2897183131530647,0.3809637922901181,0.22946334437348145,0.6278182323769884,1.076991993917003,4.0,3,3,3-5
301.0,190.49019241288664,295.8359355601974,15.985471490937215,211.0,51.0,0.0,0.7978962707195305,1.9966912138306496,0.7978962707195305,0.271461985918717,0.5107440615876193,0.370539099758841,4.0,3,3,3-5
301.0,153.986067401733,226.1076647693654,-1.262177448353619e-29,247.0,38.0,0.0,1.7015724485813573,0.6861274135142181,1.7015724485813573,0.2737213908033539,0.8012054268054492,0.2737213908033539,4.0,3,3,3-5
301.0,116.7383053081844,274.3261309385551,66.42553313773631,240.0,42.0,2.0,7.682738652059264,9.039551940780374,8.004689999883665,0.45208964139758745,1.1081554274621568,0.7396239876809012,4.0,3,3,3-5
275.0,81.66925862782654,298.3151807193144,68.73516875849057,110.0,52.0,2.0,3.2708187383133027,1.7798684207084228,6.029101464368822,0.5635844596900381,0.7248834465457971,1.2144247292359813,1.0,3,3,3-5
248.0,102.0410306754684,415.7309800237331,362.4959152328627,142.0,43.0,1.0,5.871393277934465,6.29035310895178,3.6329797709021188,0.5787623496956139,0.9232968007731212,0.6218465078031917,1.0,3,3,3-5
214.0,95.82536625584139,161.44986962881148,28.23923991259052,195.0,25.0,0.0,2.7422307535405137,0.5537964957487517,3.7819388187917227,0.5083479725166318,0.7784716794752948,0.978910591454776,1.0,3,3,3-5
214.0,142.83774448576773,311.09656952924297,39.0180860757539,145.0,84.0,0.0,14.483419893353904,14.843729466159333,13.436919206256505,0.5633068813646166,0.6246210698952903,0.4915988233479077,1.0,3,3,3-5
208.0,70.98966906189935,693.5826116168788,245.2485000675379,150.0,32.0,2.0,24.353297133563245,22.156719447276043,20.6962428735736,0.5794845915554006,0.8667872720366601,0.5426707475527008,1.0,3,3,3-5
164.0,97.99873540231307,170.94794307662906,41.82130524428745,106.0,20.0,1.0,3.2274455835224445,2.398562225551238,3.5675316367654233,0.7013391781295748,1.31769589019224,1.3379664774436488,1.0,3,3,3-5
160.0,76.78341342957617,71.54754705722016,19.77633693359836,91.0,3.0,0.0,3.869947365641431,4.571002254668569,3.0077580064073466,0.6490221247795945,1.3580481522924792,0.575211473268491,1.0,3,3,3-5
143.0,110.10771894531325,562.8324833759066,1019.8458354790312,118.0,51.0,1.0,7.844941808436489,9.37517007141804,6.464795356881549,0.591542629540562,0.780354881929001,0.7251533542300352,1.0,3,3,3-5
141.0,83.96698044613485,315.4960146567098,29.819853723527896,57.0,57.0,1.0,15.600803580358217,16.09617950631849,17.167652552222005,0.8168532791336753,0.75839285366063,1.1141969610257028,1.0,3,3,3-5
127.0,81.71856449735797,219.84885275773144,19.06335649971585,108.0,28.0,0.0,1.8969177385499076,1.593249331451285,1.2577117745890782,0.5863741382398773,0.7821706869730479,0.6151826704785582,1.0,3,3,3-5
124.0,52.914689915248715,98.8232698378742,40.04990918906443,66.0,11.0,2.0,14.374917252991013,13.798407499594388,15.928914790783184,0.8301039501863439,1.0967460509549756,1.405453018233662,1.0,3,3,3-5
123.0,94.70500966395683,142.4866300951617,548.9225365957219,114.0,14.0,1.0,6.844949700423275,7.322501009377815,7.351742791783068,0.6133528998188894,1.0041600690097687,0.7268153876233562,1.0,3,3,3-5
120.0,82.24826346613145,193.61009647114275,23.155225639411984,101.0,22.0,0.0,4.486114582867024,4.955736163493644,4.716653459077572,0.7754758963273413,1.1372445670575682,1.0595107618634372,1.0,3,3,3-5
117.0,67.58737046400744,215.48358308744858,27.787484213629966,65.0,25.0,1.0,3.2586631463081863,2.632112819009346,5.697520475213995,0.6793771970921956,0.8452822203291831,0.6500956207518219,1.0,3,3,3-5
116.0,76.06936349591155,157.65458400217574,51.05508794462855,58.0,25.0,0.0,4.188200404910464,4.524078687490141,5.522123817577083,0.6964183699311159,0.9391394249871141,0.5220411044152165,1.0,3,3,3-5
110.0,106.49265827169373,158.01988653788197,-31.62019862433408,80.0,4.0,0.0,5.13388087025147,2.792122880465941,1.4939866421023893,0.8223246986173632,1.5753133710860632,0.8509883370381263,1.0,3,3,3-5
109.0,92.07315367393356,140.6025772256126,40.105982407465326,86.0,12.0,1.0,3.599287870281097,4.92512657704685,5.7734962013840665,1.0098313191100357,1.2167602553755772,1.5107307657315663,1.0,3,3,3-5
105.0,64.90928535786172,97.48947585091727,25.100703129797864,46.0,8.0,0.0,7.958517208082061,8.97381494175207,9.19467401934816,0.833660173163111,1.2145110414557756,0.7424551024836068,1.0,3,3,3-5
101.0,58.82911780148984,136.4395136696317,19.578038154321174,20.0,3.0,0.0,0.4668985671665834,2.6812218463684783,2.710420474325073,0.4416081289540696,0.7156239040465643,1.0034635793553697,1.0,3,3,3-5
96.0,78.92935015259002,418.1728017403499,79.49657594379084,70.0,36.0,0.0,14.431079081209544,13.460086119975154,13.7417554498636,0.6245034933775119,0.6595235856353169,0.5265059261566547,1.0,3,3,3-5
94.0,44.65603120769349,55.67681417143377,12.670072972144833,46.0,3.0,0.0,3.8136239891795385,2.2701377379692116,3.663249128669014,0.9486699356707381,1.4822607017914606,0.8159938713332606,1.0,3,3,3-5
92.0,64.43101804067967,55.82724181475383,13.377800291828777,8.0,3.0,0.0,0.2293960613695279,4.092837287593189,1.6996428570599178,0.8482940589398588,1.0366610021467837,0.43291831125082225,1.0,3,3,3-5
88.0,64.23589482654585,78.67689902635257,28.04330103267101,67.0,5.0,0.0,4.512938710130932,5.222603486708259,2.0715658016099505,0.6491147316525668,1.547871290197357,1.6185164341301093,1.0,3,3,3-5
86.0,77.45397538835924,179.80230952110804,-9.4527869959403,71.0,3.0,0.0,0.8274357547587942,0.8495870571340383,1.5468268759307446,0.6015734956668792,0.850904038680739,0.4314163426953992,1.0,3,3,3-5
83.0,37.49346823327906,80.18476367109491,25.75137588224038,32.0,14.0,0.0,6.405240049945023,3.464538618927184,3.145201757825306,0.6970739576917666,1.0255157426550658,1.534194357305424,1.0,3,3,3-5
83.0,91.75854697170158,286.03843108329255,8.225124106869401,32.0,83.0,0.0,5.746916692713928,4.186182216335739,4.793247897245807,0.7538936192600755,0.5464219745348387,0.7104131003885756,1.0,3,3,3-5
80.0,36.2908887152375,153.52436905079156,36.31556476270614,21.0,54.0,1.0,3.9337064622580393,2.2523214193371883,1.9618619522079899,1.079505122867645,0.7026379308684985,0.9506972029470447,1.0,3,3,3-5
78.0,48.02880540667317,127.81712614339611,-8.900347487196754,28.0,18.0,0.0,9.740612215549948,6.414025075004303,5.329506074920369,1.0634429137939174,1.142083796179303,1.2680993207915265,1.0,3,3,3-5
77.0,93.96713926388409,690.2914928496267,497.35339311820167,71.0,46.0,1.0,4.364699193681701,6.641964591783252,4.956456970072487,0.8549995898310554,0.4959557119749801,0.7505533054766194,1.0,3,3,3-5
77.0,65.49207602326446,336.0651729358052,14.238971545245782,32.0,54.0,0.0,4.903020115720945,6.206755027342301,4.524639946307844,0.9299728740963317,0.5704034946241207,0.6747337288656653,1.0,3,3,3-5
74.0,71.46770042851662,151.35576339483362,395.8789052825102,22.0,15.0,1.0,4.551101504855013,5.202525313279833,3.8094043950725958,0.8575949548389269,0.9360001734405268,0.7908225897271677,1.0,3,3,3-5
74.0,45.983892082615384,131.96011895114322,23.542325785291723,40.0,14.0,2.0,2.1031076083913565,1.8675944264314728,3.719456328935367,0.9600140117810096,0.924770523063535,1.445897595788981,1.0,3,3,3-5
72.0,76.61058741169126,287.1668336835755,60.95835414287174,66.0,69.0,2.0,4.384937090291531,5.3802347083595805,6.570035542264697,0.7658724429521855,0.49923446802622196,1.5908813996719562,1.0,3,3,3-5
71.0,47.2261175604836,575.1875774560801,203.16404277156818,14.0,6.0,0.0,5.488965147539229,5.471698717080817,5.759822245344017,0.989553793149517,1.5213613472903895,0.5399009561817177,1.0,3,3,3-5
66.0,49.19454509548167,115.92644913200118,26.075574242884425,27.0,6.0,0.0,3.5978466940357885,4.686757228002116,3.664014166749049,0.9483758599163521,1.4601605534912385,1.0309979555478321,1.0,3,3,3-5
66.0,37.84875256843083,113.24859519798491,-16.69863295580933,36.0,10.0,0.0,0.8495138197096926,2.5525495119195285,2.4232615893389595,1.0227146070880553,1.2957658471108426,1.1130273235178805,1.0,3,3,3-5
64.0,149.05255196459976,77.1937219772271,48.176063648352134,59.0,6.0,1.0,8.850569632052707,8.157284189932117,10.300502049649358,0.8117683384064698,1.5292995875517275,1.405906188858824,1.0,3,3,3-5
60.0,36.32763115834863,51.94062103973887,25.314269297672066,16.0,4.0,0.0,1.4547201255336613,2.321562844922551,1.4171671238938586,0.8925129224851628,1.5471309273220222,0.9443577627158289,1.0,3,3,3-5
56.0,47.89363015641281,122.8276222637816,54.90198765708508,30.0,6.0,1.0,12.114731517382223,14.572608865762437,11.259891445546089,0.8982973251936087,1.2401590702751326,0.8697191495875707,1.0,3,3,3-5
56.0,33.64802584954322,85.60559818825483,9.97478390096751,9.0,12.0,0.0,1.6615821778378823,1.3489373083826193,1.806577818727157,1.0932599108972687,0.9209609706807164,1.2551827944103313,1.0,3,3,3-5
55.0,45.23247077963138,139.10289824539217,73.04954447323793,51.0,9.0,0.0,3.873281995588182,0.7905067481661958,2.09690524564422,0.7563853089439495,0.9983000532494065,0.5691409021937494,1.0,3,3,3-5
53.0,40.54389131717687,116.05782963073439,5.3152021095241455,7.0,6.0,0.0,1.5009697389503247,1.903751938978091,4.290546427022616,1.0519287716010473,1.4075838514975103,1.28605736722318,1.0,3,3,3-5
50.0,40.97636458123544,214.72697782892328,1.102794063654267,20.0,38.0,0.0,3.609524293148269,0.5414391953226648,1.635083772580525,0.8612113811266899,0.43247221129777025,0.5916407867780311,1.0,3,3,3-5
42.0,33.0681811288238,98.93217141234355,3.2987289797090638,28.0,6.0,1.0,3.650656643320518,3.4743767695163665,1.6179901064413738,0.861518552981131,0.923531914860413,0.9509383618366837,1.0,3,3,3-5
41.0,38.47969177060427,105.12356584198636,-1.5586815100263607,38.0,5.0,0.0,1.6759164964122015,2.1477717250974995,3.8650098077786055,0.7282852564331611,1.1937517301168643,0.7667703183962442,1.0,3,3,3-5
