lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
144.0,65.62355898633774,369.3042479388113,565.2452113054853,102.0,90.0,30.0,9.544947261520075,11.376654834556778,8.398025882642052,0.8590370935672721,0.5377158160715336,0.8183006881362499,1.0,0,1,0-1
143.0,80.63725964531035,197.9540240311459,124.05109988301597,129.0,46.0,20.0,2.966925037031177,2.0215945008788014,5.664514565575024,0.450692361529187,0.5588117538489642,0.6410215672727576,1.0,0,1,0-1
143.0,127.66761578546928,290.5425370647904,243.78233579597963,140.0,47.0,34.0,14.211736306092074,14.501234910885037,14.002823328524828,0.4482234248650421,0.9243096126091094,0.545557672532755,1.0,0,1,0-1
141.0,103.82050357990967,267.4546249710894,58.40748251844136,138.0,34.0,6.0,6.26761619388825,10.075567535213015,7.009889162840096,0.5330004661220965,0.6600790065582368,1.3417770547652905,1.0,0,1,0-1
141.0,74.27538830874377,214.08557501765537,72.9241404044711,130.0,101.0,7.0,8.726616021936314,9.46736227356062,8.47610226751979,0.6003664541612175,0.49486709165172554,1.014398208348858,1.0,0,1,0-1
140.0,48.704417428484874,1002.5711444741854,543.0699428254912,48.0,90.0,52.0,15.978263905138613,14.0007781366575,15.294007745693836,0.6973149145944874,0.5740771734354896,0.7585110064967565,1.0,0,1,0-1
138.0,138.36962133751518,392.365626438728,116.93923498521107,132.0,55.0,28.0,3.4790548969864545,2.8079253251519893,6.054388981214032,0.4859686209980457,0.8092221465570172,0.9101318534812436,1.0,0,1,0-1
138.0,96.70703536069777,240.61936202929874,96.85123140407156,128.0,138.0,52.0,10.808012473520739,9.851289334390156,9.774409645675378,0.5576393985662448,0.5519834141223596,0.955259929012528,1.0,0,1,0-1
137.0,129.99648291006372,360.9682994663257,374.61237278071246,134.0,77.0,30.0,10.939991771116036,9.824632341159447,11.818338210864384,0.4683984608366072,0.5294186516881764,0.5551113860626503,1.0,0,1,0-1
137.0,143.45934829300572,376.0619702791207,200.53352711246427,137.0,38.0,28.0,2.9110722026701814,4.630645021579046,4.37932598047598,0.5298178684008765,0.7038711107642156,0.679101361774231,1.0,0,1,0-1
136.0,86.17524531395028,319.9073874440453,424.03204409338997,132.0,102.0,14.0,4.265960449925867,4.618789618085097,7.35987222668413,0.5142831992595622,0.5355971366675881,0.751369264184938,1.0,0,1,0-1
136.0,67.32278164813759,902.1435416759775,456.2528406452683,105.0,60.0,35.0,12.849045859823981,17.97258689332352,15.452913286422504,0.751018540676458,0.855144484466769,0.7276475496366592,1.0,0,1,0-1
135.0,73.27293869828206,248.2820514337846,257.0663139145684,131.0,45.0,30.0,9.427342950563999,8.922026713478624,8.956398075598605,0.46786938622804186,1.0014530207697623,0.5612679652305894,1.0,0,1,0-1
134.0,65.58605998353835,246.0569723233675,125.72617220199606,121.0,95.0,50.0,8.576183173930428,6.314681171913742,9.146341455103261,0.8612658644372829,0.7811971262793355,1.0357851188270994,1.0,0,1,0-1
134.0,129.5506198232523,305.50326182178895,147.2924167190374,127.0,57.0,22.0,7.479084331717931,7.855598405651897,7.434227887045616,0.6475947253594201,0.9705061460035989,0.8658225001199129,1.0,0,1,0-1
132.0,158.55648966747043,231.39208796806878,600.885431554183,115.0,55.0,8.0,2.8367681465221213,2.1751417328680236,0.9415696489069891,0.7229088801055414,1.0028084057946687,0.5346972375350089,1.0,0,1,0-1
132.0,81.54586502818978,542.9664630384908,131.11885348236984,95.0,43.0,31.0,3.3221041957894353,1.6199216690852836,2.8127993539326686,0.4611560162533372,0.7656765657976682,0.6979560183295194,1.0,0,1,0-1
131.0,83.58347380080932,257.98453901330106,95.55505132898028,129.0,92.0,35.0,2.9537749160356905,4.18613967147039,5.251954914862921,0.5014833532537076,0.6708056953301053,0.7786407851763003,1.0,0,1,0-1
131.0,111.60816503146589,225.99473468768997,98.92138083025952,106.0,29.0,28.0,10.814059543603811,9.795744213910144,9.084684768603553,0.6329158855262067,1.233523183223934,1.7306596193848187,1.0,0,1,0-1
131.0,70.53365569359573,195.79887597728018,125.1617632991639,103.0,32.0,22.0,6.0272255823464755,3.1485145351160675,1.3603751155585837,0.7132310866513474,0.8758096135398006,1.4790282752757333,1.0,0,1,0-1
129.0,57.05337606560248,222.17832567586748,44.34907723998091,117.0,45.0,4.0,4.185316797296623,6.038914664908642,5.88011471252071,0.6293880306356302,0.8224565192162998,1.257999802702939,1.0,0,1,0-1
129.0,76.01375225493102,348.02828928129264,364.046600256361,115.0,38.0,36.0,4.446092293027133,4.1091316310626995,2.0362629362617093,0.5746370417736856,0.9587131895253549,0.8985318394282813,1.0,0,1,0-1
128.0,98.10581955906558,360.81854478911424,382.8358770760738,114.0,93.0,91.0,6.277944202635436,3.719330390405944,8.388168430517657,0.5701507858602308,0.7078792346492752,0.7060388717136286,1.0,0,1,0-1
126.0,53.17810193046599,186.6322745711232,140.46111237951266,79.0,69.0,27.0,4.52527816340647,4.909965274090064,6.245969728363152,0.6673754622879057,0.7874750002174656,0.7980637633363705,1.0,0,1,0-1
126.0,71.88406286051345,341.20773729300123,97.69345671971894,113.0,41.0,23.0,8.019880753330494,6.846172852250014,7.638419857343943,0.5213344212682756,0.7402872695457888,0.7638575425430492,1.0,0,1,0-1
125.0,62.626388460439145,158.9708270158912,129.32792135406143,89.0,10.0,14.0,5.743892935314669,6.666599779375281,6.525422783772766,0.6092404391954369,0.6527094529797696,0.7018466290078695,1.0,0,1,0-1
124.0,99.83034267976335,191.55665323794256,65.91163531271704,118.0,32.0,4.0,10.498740096591776,3.8471745351005864,7.8277073127502135,0.5870107632436932,0.8962992464474797,0.612743529419337,1.0,0,1,0-1
124.0,86.39951680875969,304.2617207585905,335.86240640132814,122.0,8.0,12.0,14.537341298759861,12.402250643796233,14.41271247899629,0.4490098594949587,1.0335096562594293,0.5936522264925881,1.0,0,1,0-1
123.0,56.276987922101334,264.33678496125066,297.7141551131537,80.0,25.0,23.0,1.2785258705270819,2.7030173823891945,6.4621897379511894,0.6250041657371677,0.7673798281323267,1.196104243508668,1.0,0,1,0-1
123.0,87.70310518412576,242.2430701167495,123.36866262069658,107.0,47.0,37.0,5.489645733960245,7.689172499222004,7.659685116116708,0.5152034669157545,0.7114114414784712,0.9946447700729409,1.0,0,1,0-1
122.0,115.12730898449114,141.08541867243682,106.84432937373685,118.0,50.0,25.0,8.791663350565234,9.025871917132685,9.080934530228117,0.4992326820279717,1.0546195003383998,1.0083524998120015,1.0,0,1,0-1
122.0,54.452956258986056,185.73032906115458,418.6026304033707,53.0,25.0,34.0,7.720867664051409,7.501953858937163,8.743721854781834,0.8819987381649529,0.9029993408145304,0.6851844020385106,1.0,0,1,0-1
121.0,115.10986666182735,199.8733455147265,79.54962716421572,100.0,51.0,23.0,5.474382546684215,6.605751488561656,10.16952782492181,0.6954032029222855,0.7761814816486332,0.9290723435825234,1.0,0,1,0-1
121.0,75.08124000993519,355.2642266766895,293.3124090720523,94.0,71.0,37.0,13.788679421602886,16.196626430427564,15.257606223185377,0.6840149040524519,0.6985602258823932,0.6200294083341408,1.0,0,1,0-1
121.0,132.8427043182858,308.0554750824718,112.77729597014725,113.0,36.0,20.0,6.236719477629645,6.800720731252952,5.696080640275971,0.45698796032934696,0.6982815899416527,0.4960807330921292,1.0,0,1,0-1
120.0,49.30632592865718,86.67764970242028,52.93963588671227,88.0,15.0,6.0,2.0090969971557726,6.67963104272358,2.059320408754828,0.7901660689271568,1.0546589781632394,0.9065700631045562,1.0,0,1,0-1
120.0,63.49573061177788,263.7013490716159,99.31334066956187,109.0,35.0,31.0,5.495742715526329,4.9240107706004315,5.618339255888471,0.7003149974573791,1.1348638765781207,1.1504004339951919,1.0,0,1,0-1
119.0,66.6064647574533,468.6325539538151,519.8552127940906,93.0,51.0,88.0,4.324767044827301,2.939046048642837,4.684076097760395,0.7796045795850742,0.9302162505040927,0.31906471631282207,1.0,0,1,0-1
118.0,178.65063790438862,255.398508480964,32.91248319547488,111.0,4.0,5.0,6.720189474928888,4.8423340625573035,4.325489862504086,0.47407855955688327,0.5393297520296649,0.5395827655292478,1.0,0,1,0-1
115.0,52.08816630078864,132.47024975182435,194.49662635537345,34.0,25.0,6.0,6.752937099652873,7.18047972594724,8.832882647993852,0.7176579007453158,0.6191890951395407,0.7081535558225748,1.0,0,1,0-1
114.0,40.218172428851865,270.30669261583574,81.21935929473939,23.0,39.0,17.0,4.478463234644555,0.84230037327001,3.1126263954609232,0.8060013028753563,0.9864972694360514,1.1407918402443011,1.0,0,1,0-1
114.0,91.7007133930382,285.60206132094123,136.01025456362768,109.0,30.0,8.0,24.90650092433536,22.262620484396532,22.262620484396532,0.613249712095383,0.8750712713391037,1.6643260196481449,1.0,0,1,0-1
113.0,174.68444296462684,524.6228368245629,272.9027598928761,106.0,48.0,27.0,3.991830502145334,4.291607732146956,2.6054046968782685,0.6033469901853248,1.0444843739763745,1.0739697072357324,1.0,0,1,0-1
112.0,71.87118312177311,317.938018708598,328.559119422092,112.0,55.0,54.0,13.756374190737244,13.736670973337318,12.735024676452284,0.4627264782917961,0.661933472480912,0.4852169337864593,1.0,0,1,0-1
109.0,136.5826581311489,1931.3957875421702,554.1023574608217,103.0,78.0,46.0,7.403330978090502,7.644361761099006,9.13814479070075,0.6593449479749359,0.5744706863898571,0.6926281691274996,1.0,0,1,0-1
109.0,79.84588149384842,261.17162945564945,231.15066816028553,106.0,37.0,39.0,7.614750738623552,7.369625589142777,7.133139776496159,0.5368104794219055,0.7504320825426759,0.5179277459344109,1.0,0,1,0-1
109.0,58.0859850033021,238.6452024240664,297.910912801451,96.0,62.0,11.0,2.1356876429250775,3.1453440297795594,2.471284249935113,0.5351378880795596,0.622122279542525,0.7778776079512673,1.0,0,1,0-1
109.0,64.28907675978772,305.45153668014274,91.8590574750342,109.0,41.0,16.0,5.762804477537892,7.315815798375132,5.51874000147094,0.47921806914639764,0.7028399569849494,1.0777074954213173,1.0,0,1,0-1
109.0,95.58167321457651,334.4786541596795,251.76410196361664,99.0,56.0,29.0,8.455096280579616,9.986247845943232,8.907470356342191,0.5431966268006924,0.5532055665558955,0.776876937572579,1.0,0,1,0-1
109.0,88.12508298780575,255.2766336150035,85.14696551613673,102.0,30.0,14.0,9.341955758092029,10.131413810299767,9.789782093221552,0.49217932755136445,0.6866530556568411,0.9549493161229966,1.0,0,1,0-1
107.0,46.09695287785413,179.38750723303065,76.90728072029398,65.0,26.0,28.0,1.3275553932893125,4.2266026678181206,2.2297731310224185,0.9272803514432629,0.9657185238706383,1.085806149674348,1.0,0,1,0-1
106.0,69.37918370306129,449.02547491067133,147.55200363041152,85.0,74.0,31.0,4.410345895198915,3.920025969880266,6.477160097390112,0.7376102978341835,0.6475883063857181,0.7408263057801254,1.0,0,1,0-1
105.0,44.243803040215816,264.1577920675269,51.92168578295118,99.0,62.0,5.0,5.886938724717901,6.393670455014023,5.099354966350297,0.6905865911975734,0.6940423279470357,1.1668089568912832,1.0,0,1,0-1
105.0,44.888703205517494,230.03731003280365,223.684595514368,22.0,28.0,44.0,13.410610847756423,10.61729740805574,7.248563079740632,0.8320401780444008,0.8385399422527662,0.7514459537315679,1.0,0,1,0-1
103.0,38.017139071613514,222.43475956552243,307.97144434890583,20.0,72.0,50.0,3.86477775328348,3.9605605502133834,3.3227451870158218,0.7048855831813204,0.883115388150953,1.1474232955017325,1.0,0,1,0-1
102.0,77.28537847013499,357.5829101680769,210.09891996185013,53.0,27.0,25.0,4.92459541056017,1.6629019118842578,4.6482955462188,0.44614369591105857,0.8159844870819385,0.8351029684160532,1.0,0,1,0-1
102.0,47.508834406456046,206.56930573002887,266.94630443191994,74.0,73.0,17.0,1.405260385789383,3.428851533406431,3.02301715435539,0.6781461986698794,0.5743427375659265,0.9284624328220479,1.0,0,1,0-1
102.0,48.9396950144964,181.82509070153947,114.94691775914785,65.0,46.0,22.0,1.3686204609289103,2.6716597138569385,0.6246101955152883,0.7458080833779466,0.5913787518421155,0.9677175608288991,1.0,0,1,0-1
101.0,84.1417545858612,847.3051215042028,697.6882035377387,67.0,59.0,46.0,2.8458708488666917,1.6379250322314463,3.8316444420288582,0.8914781207678381,0.5113956026009324,0.6945456351744148,1.0,0,1,0-1
100.0,69.5318652437812,340.13737244273057,219.6793667557659,86.0,53.0,61.0,1.5342789642377714,2.0073181674604386,3.267769830960926,0.7166793301720363,0.5216249763309098,0.767042582659601,1.0,0,1,0-1
100.0,119.36684308057472,312.0343722965887,102.13153357531405,96.0,76.0,5.0,3.6799976378555965,4.321144704555477,5.088599364031713,0.5522329741039627,0.7067064850543094,0.6656477828038774,1.0,0,1,0-1
98.0,66.089568127945,218.63106062095076,91.39227270184499,69.0,25.0,13.0,14.805073232601927,17.066497707847848,14.225145229058818,0.604399486983389,1.0923999275156067,0.9007349646262075,1.0,0,1,0-1
98.0,82.54552519005348,223.220118113844,218.56918308198593,82.0,29.0,25.0,11.195305283431088,12.862301920989188,14.952236249236119,0.6868922961129625,0.9237720716344464,0.7370197392412278,1.0,0,1,0-1
96.0,64.80271381499715,2008.4407178166912,203.84161111819282,68.0,65.0,13.0,2.7827580005759565,3.3672559234185417,3.456663437951032,0.6173571987192695,0.6094482152161289,0.6064155831541191,1.0,0,1,0-1
95.0,68.68089100998581,260.9492446564287,69.38312280114316,92.0,23.0,3.0,6.778913573033279,6.420639097781586,9.641164338818205,0.5367837732312641,1.113293258092761,0.7190374452653323,1.0,0,1,0-1
94.0,68.65190365713052,207.4873979622722,48.56462242032475,60.0,48.0,3.0,2.896430252190461,2.56059423667893,2.717754556410804,0.8665542543397946,0.9889593491865635,1.086782029268759,1.0,0,1,0-1
94.0,54.193849772046576,730.457266939832,404.1921256793782,18.0,15.0,16.0,16.237369984096386,16.276992452493726,14.936733435531934,0.8709284857622185,0.9663556951165013,1.0001634779941126,1.0,0,1,0-1
94.0,80.45976547368339,233.7776582771871,226.5786262179089,62.0,43.0,7.0,6.749088857857317,10.026915030783242,7.318382145162124,0.725533408447301,0.968782174023291,0.6400122810268646,1.0,0,1,0-1
92.0,70.26095672623619,283.18545025793827,82.09237211398903,86.0,43.0,14.0,6.633280108823455,6.262231712540022,6.7637242909189075,0.7528964973672571,0.9044991696520942,0.758291194811658,1.0,0,1,0-1
92.0,62.80240763189482,463.2850532913818,259.3524865711676,65.0,36.0,46.0,4.272196292563342,2.986919651503071,3.5523837098576867,0.8011734566337009,0.9541504542179157,0.5552475869263455,1.0,0,1,0-1
91.0,95.21306431969985,248.47247385294364,625.6447739414683,77.0,35.0,3.0,9.903358922492238,6.962589002314943,9.906804297092512,0.5855166432587627,0.865266828525342,0.5964121317554709,1.0,0,1,0-1
89.0,61.696326334096895,238.53766439866814,456.3786046554099,80.0,29.0,17.0,1.2788159882205758,2.9414187779692913,1.0461296047786424,0.8758056562597639,0.654504813406141,0.6612616975382806,1.0,0,1,0-1
89.0,51.275709356482295,341.67969362935673,167.79201813489908,54.0,71.0,22.0,5.280763750316129,4.495898641045477,4.723846377061356,0.6887001988073899,0.5198722703305219,1.0239387912931839,1.0,0,1,0-1
88.0,54.707039781340555,448.1571661508431,149.53517417707744,66.0,22.0,26.0,7.677844080110444,3.9678447788552704,8.192781066609724,0.7073609040963682,1.1384308758287252,0.8225957832586107,1.0,0,1,0-1
88.0,81.5554750785239,309.11184678373195,296.4243364354879,64.0,29.0,19.0,13.588171858455441,13.588171858455441,13.588171858455441,0.7916844043850535,0.7831595480275317,0.7138615824171126,1.0,0,1,0-1
87.0,54.97282826924196,268.4424445213137,83.58855573732839,65.0,21.0,3.0,17.975504391612688,17.841816719516945,17.857089848460515,0.6369764519510622,0.7155493568422863,0.7694715587676363,1.0,0,1,0-1
84.0,74.96935440880821,235.51922510393376,202.24443277415975,72.0,19.0,24.0,3.545765125069443,5.241440239065318,4.917096507847714,0.6613714866271809,0.7910213339939033,0.535361545127247,1.0,0,1,0-1
84.0,57.9077620401398,419.59965361007335,179.00853113884628,69.0,50.0,38.0,7.244307487314382,11.43867157143511,7.918760100749363,0.8037267599953383,0.6035814347162007,0.6078671637558832,1.0,0,1,0-1
83.0,69.06724017504976,313.0110835447136,224.10826884484223,73.0,74.0,20.0,9.505192764786763,15.216252618519418,14.415451935542034,0.8319398711556211,0.7474126217654221,1.1114469423576472,1.0,0,1,0-1
83.0,103.67960732380347,305.3928895427348,138.8767502997513,80.0,56.0,22.0,3.1049371067036162,3.911379641068343,3.746178836631424,0.45893879767211343,0.6945354664375063,0.5823962100456397,1.0,0,1,0-1
82.0,73.23591857401509,268.8673768233359,152.58123301859615,52.0,74.0,13.0,10.34168160108384,9.616431556422592,8.542809754403601,0.5603303896852236,0.5405537943076923,0.53994200838648,1.0,0,1,0-1
80.0,95.25960354965419,148.49471679540767,309.77553827478505,40.0,16.0,4.0,5.984898372608281,7.057027826505093,7.374936598829571,0.7734912001033927,0.9299595275233271,1.246880907595292,1.0,0,1,0-1
80.0,163.31882599541856,2040.027378028791,191.40707352702825,80.0,80.0,11.0,6.184235484153831,6.1610777689980365,5.072185137974801,0.6422602640317951,0.37558528998108576,0.7543825862336833,1.0,0,1,0-1
78.0,53.55380301261327,284.8437825839693,283.1093816696782,53.0,58.0,72.0,2.5886379726521183,4.227937834383376,2.337255139475598,0.666257862997958,0.7445797936760397,0.578298458124776,1.0,0,1,0-1
78.0,66.23459408332482,103.94367883527983,201.58101255359142,59.0,5.0,26.0,3.1530897681423484,1.3779637456800524,2.3362298984075336,0.6461374074246325,0.743169366366777,0.735612063881589,1.0,0,1,0-1
76.0,81.65563190725092,234.69869251848058,140.94379196709798,59.0,45.0,32.0,2.550175970559961,6.057510135842567,6.569021154601432,0.5977931145098863,0.6875943742979282,1.3691401108427712,1.0,0,1,0-1
76.0,81.69941382968372,176.66929302808256,520.2248053018644,59.0,18.0,56.0,3.1128339620132475,2.4244244442814775,3.472756154053914,0.5869971768574465,0.7281699600315118,0.6735405509719091,1.0,0,1,0-1
76.0,92.66120078662244,136.4314349810532,390.940474046081,75.0,7.0,40.0,3.3793445081488516,3.594887010827716,2.2259674047957443,0.5398799528394933,1.2453434351258803,0.5597651984055589,1.0,0,1,0-1
75.0,81.87445749328947,244.58954878806452,111.37519881669178,75.0,51.0,9.0,6.0898464170720015,8.190335967469005,7.3970468960482965,0.6901239629705108,0.6216946441876157,1.0317596210636413,1.0,0,1,0-1
75.0,37.732343451696174,374.4265775673324,216.25298585244133,32.0,64.0,37.0,3.6131660060562147,3.1481393412768934,3.6263412341348213,0.7286832796657541,0.39169361051307866,0.6691510729596393,1.0,0,1,0-1
74.0,58.64056752622067,242.37650801693826,247.79169626462374,53.0,36.0,58.0,4.131911790504232,4.235294829870847,4.856651112963602,0.6452101188569065,1.0984276693008321,0.8122458990342694,1.0,0,1,0-1
73.0,49.77330931092961,178.16824604617636,646.5247362188563,49.0,28.0,6.0,4.149310800419511,7.888970783702839,10.020035946743345,1.0564709378250305,0.80734447796793,0.8708257901326315,1.0,0,1,0-1
72.0,59.76086279467351,353.19802818737065,837.4150100543378,32.0,46.0,24.0,5.769830435563452,6.4954201248780405,1.4437735438426806,0.7656844528554091,0.6372929673458183,0.656827156412506,1.0,0,1,0-1
